2024-09-14 14:25:00,249921871.5,251508459.3,245671575.9,245687808
2024-09-14 14:30:00,250219792.2,250219792.2,249542616.4,249976834.7
2024-09-14 14:35:00,250015239.3,250949089.8,249734733.8,250949089.8
2024-09-14 14:40:00,250950312.4,251964170.5,250950312.4,251945133.9
2024-09-14 14:45:00,251964205,252674151.4,251845297,251866457.1
2024-09-14 14:50:00,251848043.5,252320436.1,251803251.9,252174753.1
2024-09-14 14:55:00,252153466.5,252297216.8,250986662.6,251437988.2
2024-09-14 15:00:00,251470502.7,252144626.4,248072435.8,248130684.5
2024-09-14 15:05:00,248027513.6,248536480.1,247962958.9,248509097.7
2024-09-14 15:10:00,248545233.3,248964692.8,248525318.4,248964692.8
2024-09-14 15:15:00,248943682.7,249574313.3,248819648.1,249505392.9
2024-09-14 15:20:00,249505466.4,250531329.9,249496870.8,250332326.8
2024-09-14 15:25:00,250313255.2,250988819.2,248794078.2,250553976.9
2024-09-14 15:30:00,250513824.8,250552835.2,248901774,249403316.8
2024-09-14 15:35:00,249499404.8,250125841.5,248437635.7,250122683.3
2024-09-14 15:40:00,250102639.7,250438731.4,250099605.4,250195381.6
2024-09-14 15:45:00,250144248.9,250397177.3,249486440.5,249543867.2
2024-09-14 15:50:00,249546252.2,249776599.2,249491579.7,249775541.3
2024-09-14 15:55:00,249786615.6,250006991.6,249641271.1,250006991.6
2024-09-14 16:00:00,250008180.3,250104349.8,249841946.9,249944465.6
2024-09-14 16:05:00,249944754,250039284.2,249838444.8,249899248.2
2024-09-14 16:10:00,249895915.1,249898403.1,249740338.8,249844591.8
2024-09-14 16:15:00,249862012.8,250073312.4,249761987.5,250032415
2024-09-14 16:20:00,250025130.4,250085578.4,249358695.5,249649938.8
2024-09-14 16:25:00,249656838.5,250043511.6,249369473.8,250043511.6
2024-09-14 16:30:00,250054746.2,250246673.4,249498330.4,249707182.6
2024-09-14 16:35:00,249701579.7,250088295.6,249701579.7,249800793.3
2024-09-14 16:40:00,249800802.3,249843268.2,249660269.5,249689003.8
2024-09-14 16:45:00,249695040.1,249869114.7,249243219.9,249321531.3
2024-09-14 16:50:00,249363426.6,249751193.5,249363426.6,249578700.6
2024-09-14 16:55:00,249576003.4,249585092.4,249422317.8,249502316.7
2024-09-14 17:00:00,249459709.8,249487778.7,249321010.3,249327466.8
2024-09-14 17:05:00,249328694.8,249389988.4,249232940.9,249350118.4
2024-09-14 17:10:00,249344443,249345816.9,249184510.3,249292372.9
2024-09-14 17:15:00,249318280.3,249413675,249269750.5,249355870.5
2024-09-14 17:20:00,249355499.4,249520678.6,249354653.5,249399594.2
2024-09-14 17:25:00,249404225.7,249475999.3,249253317.7,249413575.2
2024-09-14 17:30:00,249417975.4,249600090.2,249295075.3,249600090.2
2024-09-14 17:35:00,249600169.7,249600169.7,249483193.2,249588557.4
2024-09-14 17:40:00,249587022.7,249624068.8,249396487,249419566.5
2024-09-14 17:45:00,249419320.7,249868380.5,249400101.9,249765006.6
2024-09-14 17:50:00,249863460.5,250130447.3,249858364.4,250125483.5
2024-09-14 17:55:00,250109039.6,250158480.3,250000300.1,250001670.7
2024-09-14 18:00:00,250036742.1,250073873.1,249851480.8,249882638.7
2024-09-14 18:05:00,249879300,250423087.3,249879300,250404771
2024-09-14 18:10:00,250419431.8,250568473.1,250419431.8,250539130.8
2024-09-14 18:15:00,250529587.7,250595945.4,250485734.3,250519073.2
2024-09-14 18:20:00,250519090.2,250609414.9,250497992.1,250548446.8
2024-09-14 18:25:00,250541191.4,250613940,250533865,250566395.4
2024-09-14 18:30:00,250559972.1,250619295.8,250542254.4,250557267.2
2024-09-14 18:35:00,250541913.1,250603623.6,250295086.1,250295114.6
2024-09-14 18:40:00,250295325.3,250407238.3,250290375.7,250406212.3
2024-09-14 18:45:00,250406243.4,250413168.8,250293912,250310140.8
2024-09-14 18:50:00,250310074.1,250697555.9,250270270.3,250601127.4
2024-09-14 18:55:00,250593525.9,250732523.8,250427356.4,250568625.4
2024-09-14 19:00:00,250572610.1,250647397.7,250565023.8,250599062.3
2024-09-14 19:05:00,250598919.2,250826011.1,250584585,250826011.1
2024-09-14 19:10:00,250818443,251009134,250818443,250981899.6
2024-09-14 19:15:00,250972596.5,250972596.5,250869007.4,250896499.3
2024-09-14 19:20:00,250882492.3,250925641.6,250844713.6,250920641.8
2024-09-14 19:25:00,250846833.6,251184750.5,250734002.7,251162619.7
2024-09-14 19:30:00,251162609.7,251224690.2,250167048.3,250168111.8
2024-09-14 19:35:00,250175985.1,250487535.3,250175985.1,250310026.1
2024-09-14 19:40:00,250312228.9,250473195,250312228.9,250470631.9
2024-09-14 19:45:00,250487187.1,250632556.9,250448145.6,250606201.8
2024-09-14 19:50:00,250607038,250770687.6,250593631.3,250755054.7
2024-09-14 19:55:00,250755277,250791015.4,250492790.5,250492790.5
2024-09-14 20:00:00,250486701,250494867.4,249840786.8,249933627.1
2024-09-14 20:05:00,249934466,249997313.8,249818304.3,249891733.3
2024-09-14 20:10:00,249892824.6,250125482.3,249829135.5,250055050.1
2024-09-14 20:15:00,250059008.3,250080727.9,250004680.2,250048557.8
2024-09-14 20:20:00,250052906,250308085.3,250052797.1,250307791.3
2024-09-14 20:25:00,250306052.3,250684847.5,250303088.2,250684847.5
2024-09-14 20:30:00,250691555.4,250846998.4,250623339,250843546
2024-09-14 20:35:00,250836243.8,251020025.6,250591826.9,250605842.6
2024-09-14 20:40:00,250633110.5,251285292.8,250623733.2,251272141.5
2024-09-14 20:45:00,251271696.1,251850533,251271696.1,251850533
