2024-09-14 13:25:00,89465.849,89477.715,89464.749,89477.595
2024-09-14 13:30:00,89477.767,89492.286,89475.054,89482.125
2024-09-14 13:35:00,89478.735,89501.055,89478.735,89487.306
2024-09-14 13:40:00,89486.649,89487.124,89471.072,89477.057
2024-09-14 13:45:00,89475.985,89493.572,89397.635,89402.158
2024-09-14 13:50:00,89402.88,89408.443,89356.994,89363.412
2024-09-14 13:55:00,89365.181,89388.147,89314.795,89315.672
2024-09-14 14:00:00,89317.828,89355.344,89317.295,89351.577
2024-09-14 14:05:00,89351.143,89354.696,89301.564,89305.54
2024-09-14 14:10:00,89303.419,89303.419,89146.67,89171.325
2024-09-14 14:15:00,89175.172,89206.695,89174.748,89194.032
2024-09-14 14:20:00,89194.639,89270.426,89180.439,89239.589
2024-09-14 14:25:00,89240.306,89240.306,89216.198,89217.686
2024-09-14 14:30:00,89215.821,89216.578,89172.861,89173.934
2024-09-14 14:35:00,89173.226,89179.56,89157.386,89176.752
2024-09-14 14:40:00,89174.202,89231.702,88988.98,88996.073
2024-09-14 14:45:00,88994.084,88999.926,88718.349,88726.636
2024-09-14 14:50:00,88726.568,88726.786,88608.694,88608.694
2024-09-14 14:55:00,88600.764,88603.119,88577.828,88580.618
2024-09-14 15:00:00,88583.671,88598.73,88562.554,88594.184
2024-09-14 15:05:00,88594.191,88596.131,88415.112,88415.112
2024-09-14 15:10:00,88413.73,88431.191,88299.57,88299.762
2024-09-14 15:15:00,88291.454,88291.454,88225.857,88226.74
2024-09-14 15:20:00,88228.307,88228.499,88204.855,88208.807
2024-09-14 15:25:00,88210.204,88211.495,88152.388,88152.388
2024-09-14 15:30:00,88148.345,88150.555,88109.847,88110.387
2024-09-14 15:35:00,88104.075,88114.841,88101.264,88104.065
2024-09-14 15:40:00,88104.744,88105.036,88079.948,88094.797
2024-09-14 15:45:00,88094.212,88104.691,88057.07,88057.683
2024-09-14 15:50:00,88057.587,88062.131,88027.86,88031.17
2024-09-14 15:55:00,88032.356,88088.687,88031.432,88088.208
2024-09-14 16:00:00,88049.22,88056.002,88038.15,88056.002
2024-09-14 16:05:00,88056.004,88178.106,88055.95,88178.106
2024-09-14 16:10:00,88179.709,88199.018,88176.511,88198.29
2024-09-14 16:15:00,88198.278,88424.532,88198.224,88358.102
2024-09-14 16:20:00,88358.008,88432.574,88355.062,88402.417
2024-09-14 16:25:00,88402.323,88404.772,88376.453,88391.95
2024-09-14 16:30:00,88394.327,88398.446,88370.53,88379.008
