2024-07-10 05:00:00,4323809,4337169,4321792,4332760
2024-07-10 06:00:00,4332302,4374707,4330891,4371841
2024-07-10 07:00:00,4372184,4372236,4352981,4355843
2024-07-10 08:00:00,4355768,4377132,4354267,4370522
2024-07-10 09:00:00,4370613,4373209,4367358,4369533
2024-07-10 10:00:00,4369523,4369523,4320898,4364293
2024-07-10 11:00:00,4364333,4380106,4363937,4374145
2024-07-10 12:00:00,4374485,4391612,4374485,4391210
2024-07-10 13:00:00,4391423,4399594,4380365,4389261
2024-07-10 14:00:00,4389261,4403377,4389261,4402408
2024-07-10 15:00:00,4402421,4402421,4376395,4379604
2024-07-10 16:00:00,4379225,4399141,4379127,4399141
2024-07-10 17:00:00,4399212,4433605,4397766,4420412
2024-07-10 18:00:00,4420570,4430776,4383697,4427185
2024-07-10 19:00:00,4428663,4461401,4428271,4449166
2024-07-10 20:00:00,4449481,4497140,4449481,4496828
2024-07-10 21:00:00,4496519,4510704,4489354,4500654
2024-07-10 22:00:00,4500583,4510940,4487895,4501656
2024-07-10 23:00:00,4501683,4503297,4494054,4499730
2024-07-11 00:00:00,4499635,4499878,4482088,4482093
2024-07-11 01:00:00,4482101,4483317,4460218,4460946
2024-07-11 02:00:00,4460933,4471572,4459811,4461411
2024-07-11 03:00:00,4461631,4461631,4441393,4444519
2024-07-11 04:00:00,4444514,4473986,4444512,4473716
2024-07-11 05:00:00,4473711,4482136,4472446,4481035
2024-07-11 06:00:00,4481075,4485064,4459250,4459342
2024-07-11 07:00:00,4458904,4473966,4442787,4443330
2024-07-11 08:00:00,4443289,4476943,4442621,4455479
2024-07-11 09:00:00,4455178,4459807,4436080,4442687
2024-07-11 10:00:00,4442867,4446588,4437589,4439013
2024-07-11 11:00:00,4438860,4439354,4419586,4423687
2024-07-11 12:00:00,4423486,4428990,4418550,4423016
2024-07-11 13:00:00,4422993,4443060,4405394,4435297
2024-07-11 14:00:00,4434840,4434840,4405240,4408427
2024-07-11 15:00:00,4408558,4412348,4401626,4406859
2024-07-11 16:00:00,4406708,4410192,4370719,4381869
2024-07-11 17:00:00,4382186,4389401,4368723,4386745
2024-07-11 18:00:00,4386286,4423992,4349091,4352490
2024-07-11 19:00:00,4352470,4385893,4328704,4380872
2024-07-11 20:00:00,4383208,4448306,4380465,4435773
2024-07-11 21:00:00,4435449,4441752,4390660,4411696
2024-07-11 22:00:00,4411614,4497842,4411614,4495528
2024-07-11 23:00:00,4495581,4500181,4491735,4495710
2024-07-12 00:00:00,4495453,4499458,4488887,4493971
2024-07-12 01:00:00,4493958,4494572,4454804,4456372
2024-07-12 02:00:00,4456022,4483215,4445443,4449974
2024-07-12 03:00:00,4449990,4452131,4420233,4422788
2024-07-12 04:00:00,4423191,4466522,4423191,4443756
2024-07-12 05:00:00,4443757,4467558,4441500,4459472
2024-07-12 06:00:00,4459273,4468346,4441930,4462483
2024-07-12 07:00:00,4462629,4507730,4462264,4499423
2024-07-12 08:00:00,4498800,4516757,4473148,4482244
2024-07-12 09:00:00,4482500,4484054,4396310,4396310
2024-07-12 10:00:00,4396146,4431944,4396146,4430948
2024-07-12 11:00:00,4431007,4491204,4430872,4491021
2024-07-12 12:00:00,4491104,4498645,4475571,4489921
2024-07-12 13:00:00,4489975,4505574,4485874,4491017
2024-07-12 14:00:00,4491006,4499486,4489797,4490828
2024-07-12 15:00:00,4490972,4505638,4482236,4484069
2024-07-12 16:00:00,4484222,4533591,4484222,4518061
2024-07-12 17:00:00,4518220,4518220,4508504,4515074
2024-07-12 18:00:00,4514973,4514973,4489995,4490770
2024-07-12 19:00:00,4490863,4503833,4447077,4448018
2024-07-12 20:00:00,4447556,4452403,4426324,4427300
2024-07-12 21:00:00,4427432,4445061,4423703,4429826
2024-07-12 22:00:00,4429835,4431032,4405959,4418975
2024-07-12 23:00:00,4418856,4430677,4411173,4429480
2024-07-13 00:00:00,4429464,4429655,4366515,4376618
2024-07-13 01:00:00,4376585,4376626,4352217,4357490
2024-07-13 02:00:00,4357481,4357813,4290827,4294393
2024-07-13 03:00:00,4294387,4299765,4279020,4299438
2024-07-13 04:00:00,4299468,4355406,4299439,4354053
2024-07-13 05:00:00,4354127,4362188,4351349,4355660
2024-07-13 06:00:00,4355655,4364453,4354071,4361063
2024-07-13 07:00:00,4361011,4364787,4357856,4362956
2024-07-13 08:00:00,4363148,4364727,4351588,4353526
2024-07-13 09:00:00,4353603,4363070,4352809,4362116
2024-07-13 10:00:00,4362068,4370501,4357424,4359624
2024-07-13 11:00:00,4359465,4368301,4358155,4367206
2024-07-13 12:00:00,4367224,4385498,4366634,4379904
2024-07-13 13:00:00,4379953,4400900,4374654,4396975
2024-07-13 14:00:00,4396908,4402219,4384840,4390842
2024-07-13 15:00:00,4389504,4395971,4369967,4374690
2024-07-13 16:00:00,4374827,4375130,4329381,4331441
2024-07-13 17:00:00,4331339,4347554,4330744,4347497
2024-07-13 18:00:00,4347870,4367170,4347870,4366137
2024-07-13 19:00:00,4366177,4381073,4364012,4379307
2024-07-13 20:00:00,4379338,4381523,4363210,4371331
2024-07-13 21:00:00,4371273,4371273,4351303,4356042
2024-07-13 22:00:00,4355720,4360121,4294122,4296365
2024-07-13 23:00:00,4296366,4306512,4295683,4302529
2024-07-14 00:00:00,4302380,4307490,4302309,4307490
2024-07-14 01:00:00,4307488,4311935,4300032,4300541
2024-07-14 02:00:00,4300199,4300275,4284269,4284287
2024-07-14 03:00:00,4284271,4284271,4264712,4265460
2024-07-14 04:00:00,4265162,4309150,4261867,4296573
2024-07-14 05:00:00,4296269,4309582,4295024,4297282
2024-07-14 06:00:00,4297136,4408494,4293617,4407507
2024-07-14 07:00:00,4407706,4409503,4362980,4401474
2024-07-14 08:00:00,4401468,4408452,4386844,4393267
2024-07-14 09:00:00,4393306,4399999,4387635,4387651
2024-07-14 10:00:00,4387485,4435691,4382151,4423073
2024-07-14 11:00:00,4422981,4453463,4422324,4449059
2024-07-14 12:00:00,4449638,4454879,4440459,4442926
2024-07-14 13:00:00,4442931,4447052,4439957,4445832
2024-07-14 14:00:00,4445841,4482725,4445841,4482339
2024-07-14 15:00:00,4482349,4592294,4481329,4592244
2024-07-14 16:00:00,4592285,4596943,4565879,4566830
2024-07-14 17:00:00,4566809,4580885,4544062,4544105
2024-07-14 18:00:00,4544501,4544501,4485731,4492358
2024-07-14 19:00:00,4492286,4508408,4489118,4507099
2024-07-14 20:00:00,4507104,4512483,4491509,4505890
2024-07-14 21:00:00,4505779,4513640,4499864,4512933
2024-07-14 22:00:00,4512783,4534140,4512214,4532969
2024-07-14 23:00:00,4532843,4532871,4499911,4501103
2024-07-15 00:00:00,4501072,4505126,4494168,4494351
2024-07-15 01:00:00,4493377,4494089,4487138,4488201
2024-07-15 02:00:00,4488318,4504791,4488318,4488943
2024-07-15 03:00:00,4488691,4490317,4457199,4478564
2024-07-15 04:00:00,4478875,4515024,4478811,4495911
2024-07-15 05:00:00,4495956,4523453,4494003,4516086
2024-07-15 06:00:00,4516240,4518863,4445620,4453609
2024-07-15 07:00:00,4453740,4453993,4416965,4445357
2024-07-15 08:00:00,4446429,4470179,4442618,4470179
2024-07-15 09:00:00,4470163,4489337,4458616,4481834
2024-07-15 10:00:00,4481834,4502927,4481834,4502817
2024-07-15 11:00:00,4502759,4544248,4502759,4541173
2024-07-15 12:00:00,4541252,4587747,4541236,4586179
2024-07-15 13:00:00,4586206,4606522,4583972,4605853
2024-07-15 14:00:00,4605853,4617700,4574073,4574303
2024-07-15 15:00:00,4574562,4575457,4543452,4547843
2024-07-15 16:00:00,4548759,4551548,4516870,4516870
2024-07-15 17:00:00,4515764,4521967,4504338,4521452
2024-07-15 18:00:00,4521393,4528866,4508091,4522050
2024-07-15 19:00:00,4522072,4544839,4510743,4544270
2024-07-15 20:00:00,4544081,4547737,4526202,4535072
2024-07-15 21:00:00,4534852,4553510,4525393,4547037
2024-07-15 22:00:00,4547009,4568550,4546099,4552638
2024-07-15 23:00:00,4552472,4602627,4549186,4602379
2024-07-16 00:00:00,4602292,4602560,4552876,4559722
2024-07-16 01:00:00,4559294,4561203,4534341,4548997
2024-07-16 02:00:00,4548987,4565337,4548454,4550695
2024-07-16 03:00:00,4550584,4553713,4526479,4526524
2024-07-16 04:00:00,4526415,4538150,4505483,4510849
2024-07-16 05:00:00,4510957,4541398,4501093,4540366
2024-07-16 06:00:00,4540498,4555306,4519508,4533052
2024-07-16 07:00:00,4533087,4557502,4526150,4557502
2024-07-16 08:00:00,4557953,4585792,4557839,4564513
2024-07-16 09:00:00,4564149,4593202,4561632,4593202
2024-07-16 10:00:00,4593207,4621381,4593207,4607059
2024-07-16 11:00:00,4607057,4607057,4499804,4516192
2024-07-16 12:00:00,4515399,4528701,4502215,4513638
2024-07-16 13:00:00,4513444,4548028,4502234,4537075
2024-07-16 14:00:00,4537017,4575353,4536841,4568220
2024-07-16 15:00:00,4568259,4581230,4535300,4542376
2024-07-16 16:00:00,4542591,4548129,4496479,4519501
2024-07-16 17:00:00,4519883,4523312,4497616,4500489
2024-07-16 18:00:00,4500666,4501288,4445859,4463316
2024-07-16 19:00:00,4463237,4545909,4463237,4543529
2024-07-16 20:00:00,4544030,4586815,4538998,4585988
2024-07-16 21:00:00,4585104,4600777,4576436,4586027
2024-07-16 22:00:00,4586352,4594030,4545414,4592494
2024-07-16 23:00:00,4592389,4630830,4590216,4622380
2024-07-17 00:00:00,4622704,4626556,4597038,4613443
2024-07-17 01:00:00,4613374,4626391,4601521,4610688
2024-07-17 02:00:00,4610546,4620013,4595702,4595702
2024-07-17 03:00:00,4595988,4596373,4578691,4581129
2024-07-17 04:00:00,4581671,4632069,4581083,4632069
2024-07-17 05:00:00,4631933,4648419,4631933,4634855
2024-07-17 06:00:00,4634850,4659816,4634850,4659200
2024-07-17 07:00:00,4659039,4673149,4655364,4657916
2024-07-17 08:00:00,4657947,4677496,4657845,4674686
2024-07-17 09:00:00,4674623,4674623,4652586,4669366
2024-07-17 10:00:00,4669230,4697953,4669181,4692835
2024-07-17 11:00:00,4692856,4711501,4690874,4707038
2024-07-17 12:00:00,4707183,4710213,4687631,4691820
2024-07-17 13:00:00,4691894,4702936,4669375,4669426
2024-07-17 14:00:00,4669397,4669499,4627098,4646202
2024-07-17 15:00:00,4645812,4654658,4633086,4643572
2024-07-17 16:00:00,4644402,4661578,4638682,4661486
2024-07-17 17:00:00,4661210,4661709,4602680,4627996
2024-07-17 18:00:00,4628245,4639451,4622113,4638017
2024-07-17 19:00:00,4637894,4660033,4633773,4633773
2024-07-17 20:00:00,4634085,4668433,4631042,4668430
2024-07-17 21:00:00,4668556,4718952,4663326,4669503
2024-07-17 22:00:00,4669632,4744211,4667713,4724706
2024-07-17 23:00:00,4723977,4724466,4687307,4695246
2024-07-18 00:00:00,4695311,4697267,4689058,4694523
2024-07-18 01:00:00,4694561,4695574,4669248,4671718
2024-07-18 02:00:00,4671617,4672552,4647638,4647638
2024-07-18 03:00:00,4647674,4650966,4620895,4621552
2024-07-18 04:00:00,4621926,4647027,4621926,4640302
2024-07-18 05:00:00,4640298,4645748,4634191,4645393
2024-07-18 06:00:00,4645358,4672936,4645102,4647165
2024-07-18 07:00:00,4647211,4652459,4635050,4647654
2024-07-18 08:00:00,4647679,4649143,4611404,4614676
2024-07-18 09:00:00,4614773,4624458,4614122,4620784
2024-07-18 10:00:00,4622487,4627749,4609758,4627745
2024-07-18 11:00:00,4627887,4659755,4617864,4654940
2024-07-18 12:00:00,4655021,4665525,4649852,4662233
2024-07-18 13:00:00,4662311,4679295,4662099,4671102
2024-07-18 14:00:00,4670976,4688957,4668635,4675420
2024-07-18 15:00:00,4675656,4695793,4675503,4695601
2024-07-18 16:00:00,4695612,4696649,4681615,4692052
2024-07-18 17:00:00,4691760,4704307,4690057,4703277
2024-07-18 18:00:00,4703175,4712747,4694911,4709943
2024-07-18 19:00:00,4709992,4728112,4702902,4707577
2024-07-18 20:00:00,4707534,4711281,4644051,4670653
2024-07-18 21:00:00,4670790,4672144,4613092,4621285
2024-07-18 22:00:00,4622165,4624250,4601041,4605592
2024-07-18 23:00:00,4605507,4608399,4600810,4602224
2024-07-19 00:00:00,4602066,4611412,4592621,4595417
2024-07-19 01:00:00,4595161,4600037,4591492,4595341
2024-07-19 02:00:00,4595547,4619867,4595207,4611825
2024-07-19 03:00:00,4611674,4611816,4583618,4586673
2024-07-19 04:00:00,4586632,4606427,4586408,4606226
2024-07-19 05:00:00,4606106,4606106,4598028,4599377
2024-07-19 06:00:00,4599377,4611174,4599008,4601193
2024-07-19 07:00:00,4601126,4602170,4564468,4566261
2024-07-19 08:00:00,4566181,4592325,4565546,4591541
2024-07-19 09:00:00,4591609,4666473,4591431,4666473
2024-07-19 10:00:00,4666829,4719797,4666829,4719003
2024-07-19 11:00:00,4718947,4756679,4718947,4751557
2024-07-19 12:00:00,4751774,4896856,4751498,4892866
2024-07-19 13:00:00,4892899,4900621,4814447,4815137
2024-07-19 14:00:00,4815096,4816046,4775257,4814755
2024-07-19 17:00:00,4814822,4838142,4806628,4811906
2024-07-19 17:00:00,4814822,4838142,4806628,4811906
2024-07-19 17:00:00,4814822,4838142,4806628,4811906
2024-07-19 18:00:00,4817592,4845015,4809929,4845015
2024-07-19 19:00:00,4844909,4910356,4808480,4903090
2024-07-19 20:00:00,4903468,4960117,4891867,4960117
2024-07-19 21:00:00,4960457,5018208,4950434,5013314
2024-07-19 22:00:00,5013730,5027577,4960236,4967971
2024-07-19 23:00:00,4966288,4967482,4941844,4952504
2024-07-20 00:00:00,4952824,4965183,4940162,4964928
2024-07-20 01:00:00,4964827,4971851,4940899,4942345
2024-07-20 02:00:00,4941354,4946305,4923721,4923721
2024-07-20 03:00:00,4923899,4925713,4911497,4911751
2024-07-20 04:00:00,4912735,4954876,4912046,4954843
2024-07-20 05:00:00,4954917,4969897,4954917,4961563
2024-07-20 06:00:00,4961563,5014394,4961563,5014394
2024-07-20 07:00:00,5014586,5046814,5013636,5046426
2024-07-20 08:00:00,5046444,5076735,5046444,5066458
2024-07-20 09:00:00,5066259,5075093,5007592,5008008
2024-07-20 10:00:00,5007903,5007909,5002567,5004694
2024-07-20 11:00:00,5004701,5005973,4994573,5003193
2024-07-20 12:00:00,5003152,5012260,5001738,5004029
2024-07-20 13:00:00,5004805,5016156,4982256,4984299
2024-07-20 14:00:00,4984299,4984365,4953957,4957129
2024-07-20 15:00:00,4957635,4958783,4939607,4939691
2024-07-20 16:00:00,4939430,4939455,4932099,4937119
2024-07-20 17:00:00,4937126,4937152,4908104,4910693
2024-07-20 18:00:00,4911191,4916347,4910721,4912332
2024-07-20 19:00:00,4912918,4924519,4910942,4917812
2024-07-20 20:00:00,4917948,4917948,4900836,4903238
2024-07-20 21:00:00,4903196,4903196,4890334,4890493
2024-07-20 22:00:00,4890496,4891643,4863484,4863927
2024-07-20 23:00:00,4863852,4917510,4856564,4917398
2024-07-21 00:00:00,4915085,4946719,4914793,4946470
2024-07-21 01:00:00,4946110,4948232,4909497,4912694
2024-07-21 02:00:00,4912677,4949407,4912397,4946383
2024-07-21 03:00:00,4946343,4953007,4921501,4952946
2024-07-21 04:00:00,4953367,4965508,4936962,4940354
2024-07-21 05:00:00,4940382,4960450,4940347,4957330
2024-07-21 06:00:00,4957144,4966347,4946838,4950091
2024-07-21 07:00:00,4950109,4984206,4950109,4982658
2024-07-21 08:00:00,4982701,5025536,4982495,5001122
2024-07-21 09:00:00,5000936,5000936,4984968,4987533
2024-07-21 10:00:00,4987679,4989360,4983899,4986255
2024-07-21 11:00:00,4986146,5003719,4981672,5003714
2024-07-21 12:00:00,5003446,5008569,4978042,4982527
2024-07-21 13:00:00,4983006,5000368,4983006,4988750
2024-07-21 14:00:00,4988711,4991241,4980312,4982531
2024-07-21 15:00:00,4982615,4989238,4978161,4989238
2024-07-21 16:00:00,4989238,5010336,4989238,5009522
2024-07-21 17:00:00,5009909,5009909,4998831,4998998
2024-07-21 18:00:00,4998888,5002626,4993320,5002008
2024-07-21 19:00:00,5001983,5009659,4998485,5007866
2024-07-21 20:00:00,5007868,5008914,4979816,4987443
2024-07-21 21:00:00,4987395,5008691,4981478,5002677
2024-07-21 22:00:00,5002602,5044434,5000358,5025615
2024-07-21 23:00:00,5025564,5051821,4997083,5001993
2024-07-22 00:00:00,5001795,5051986,4962435,5034837
2024-07-22 01:00:00,5035054,5065486,5031126,5062816
2024-07-22 02:00:00,5062656,5164550,5045171,5134489
2024-07-22 03:00:00,5134330,5169155,5108405,5168789
2024-07-22 04:00:00,5169530,5214174,5169530,5212415
2024-07-22 05:00:00,5212498,5275598,5212498,5275208
2024-07-22 06:00:00,5275215,5300140,5273045,5296690
2024-07-22 07:00:00,5296727,5299650,5272009,5281208
2024-07-22 08:00:00,5281170,5312605,5279649,5302435
2024-07-22 09:00:00,5302529,5318146,5302395,5308888
2024-07-22 10:00:00,5309088,5318976,5306855,5318970
2024-07-22 11:00:00,5318975,5326593,5265861,5276064
2024-07-22 12:00:00,5276248,5278012,5255541,5271865
2024-07-22 13:00:00,5271802,5276360,5252408,5261163
2024-07-22 14:00:00,5261232,5263322,5224097,5235187
2024-07-22 15:00:00,5235018,5244476,5231022,5232241
2024-07-22 16:00:00,5232303,5250598,5203240,5248807
2024-07-22 17:00:00,5248771,5251372,5245120,5245516
2024-07-22 18:00:00,5245448,5245549,5227054,5232983
2024-07-22 19:00:00,5232933,5240906,5187569,5191274
2024-07-22 20:00:00,5191483,5216191,5155816,5156934
2024-07-22 21:00:00,5156813,5161993,5130545,5157865
2024-07-22 22:00:00,5157880,5163589,5139048,5153866
2024-07-22 23:00:00,5154342,5154342,5131201,5150034
2024-07-23 00:00:00,5150292,5173212,5142855,5173212
2024-07-23 01:00:00,5173192,5199217,5171352,5189903
2024-07-23 02:00:00,5189637,5244705,5185402,5223376
2024-07-23 03:00:00,5223640,5224639,5162959,5166886
2024-07-23 04:00:00,5167326,5186920,5158870,5186124
2024-07-23 05:00:00,5186296,5194785,5174241,5193812
2024-07-23 06:00:00,5193811,5204345,5188752,5190793
2024-07-23 07:00:00,5190698,5190897,5171651,5180825
2024-07-23 08:00:00,5181054,5195814,5178781,5182117
2024-07-23 09:00:00,5182119,5189710,5181393,5183068
2024-07-23 10:00:00,5182922,5188962,5147828,5169822
2024-07-23 11:00:00,5169311,5193438,5164394,5193438
2024-07-23 12:00:00,5193401,5194893,5168350,5174418
2024-07-23 13:00:00,5174423,5185836,5170451,5179721
2024-07-23 14:00:00,5179767,5194761,5158656,5194761
2024-07-23 15:00:00,5194914,5197571,5181773,5183450
2024-07-23 16:00:00,5183015,5184282,5162924,5162924
2024-07-23 17:00:00,5162505,5166621,5117604,5120507
2024-07-23 18:00:00,5120522,5127757,5105710,5125009
2024-07-23 19:00:00,5125008,5125284,5073369,5075651
2024-07-23 20:00:00,5075784,5130143,5075118,5128191
2024-07-23 21:00:00,5129106,5137389,5112984,5114108
2024-07-23 22:00:00,5114067,5118648,5063525,5064754
2024-07-23 23:00:00,5063652,5089125,5048070,5048677
2024-07-24 00:00:00,5048886,5052868,5033055,5041320
2024-07-24 01:00:00,5041362,5052381,5037740,5050618
2024-07-24 02:00:00,5050642,5060751,5035681,5036893
2024-07-24 03:00:00,5036565,5036565,4996185,4996390
2024-07-24 04:00:00,4996507,5012634,4995564,5007913
2024-07-24 05:00:00,5007812,5008510,4986399,4988297
2024-07-24 06:00:00,4988222,5006304,4988178,5006304
2024-07-24 07:00:00,5007508,5015949,5001607,5014172
2024-07-24 08:00:00,5014193,5031759,5013093,5026930
2024-07-24 09:00:00,5027150,5080469,5027085,5080425
2024-07-24 10:00:00,5080441,5094602,5079932,5090153
2024-07-24 11:00:00,5090730,5094559,5069849,5070207
2024-07-24 12:00:00,5070230,5100544,5069989,5100403
2024-07-24 13:00:00,5100429,5108923,5091412,5108885
2024-07-24 14:00:00,5108982,5110533,5073117,5092807
2024-07-24 15:00:00,5092947,5102838,5088288,5100820
2024-07-24 16:00:00,5101034,5109136,5091610,5109136
2024-07-24 17:00:00,5109387,5170712,5109172,5165754
2024-07-24 18:00:00,5165752,5193279,5162068,5182790
2024-07-24 19:00:00,5182735,5226070,5182735,5218949
2024-07-24 20:00:00,5219170,5256035,5210138,5237699
2024-07-24 21:00:00,5237144,5237887,5169658,5183741
2024-07-24 22:00:00,5183335,5214325,5175673,5189803
2024-07-24 23:00:00,5190435,5244764,5190435,5236075
2024-07-25 00:00:00,5236139,5238049,5192994,5195257
2024-07-25 01:00:00,5196573,5231195,5191937,5226904
2024-07-25 02:00:00,5226894,5232981,5210408,5217933
2024-07-25 03:00:00,5217938,5217993,5127380,5128533
2024-07-25 04:00:00,5128717,5157620,5128717,5152712
2024-07-25 05:00:00,5153582,5156005,5129767,5143683
2024-07-25 06:00:00,5143585,5152797,5138437,5146426
2024-07-25 07:00:00,5146325,5149711,5086968,5101186
2024-07-25 08:00:00,5100297,5105677,5070502,5097474
2024-07-25 09:00:00,5097433,5101697,5076963,5101014
2024-07-25 10:00:00,5101182,5115476,5052988,5061261
2024-07-25 11:00:00,5061183,5091017,5059763,5091017
2024-07-25 12:00:00,5091048,5121935,5090910,5100820
2024-07-25 13:00:00,5100834,5135205,5097246,5135205
2024-07-25 14:00:00,5135389,5164874,5132070,5156022
2024-07-25 15:00:00,5156008,5171676,5152051,5171554
2024-07-25 16:00:00,5171661,5203969,5171560,5198267
2024-07-25 17:00:00,5198393,5198894,5166593,5167718
2024-07-25 18:00:00,5167646,5178690,5151848,5169337
2024-07-25 19:00:00,5169561,5192722,5164848,5189948
2024-07-25 20:00:00,5191152,5210919,5109363,5124779
2024-07-25 21:00:00,5125366,5149928,5123489,5147566
2024-07-25 22:00:00,5147443,5166084,5136880,5140778
2024-07-25 23:00:00,5140709,5156890,5132781,5150479
2024-07-26 00:00:00,5150401,5155035,5112353,5126417
2024-07-26 01:00:00,5126104,5142954,5117420,5140773
2024-07-26 02:00:00,5141289,5150023,5095817,5102615
2024-07-26 03:00:00,5100293,5100293,5069042,5076741
2024-07-26 04:00:00,5076693,5104018,5076352,5102758
2024-07-26 05:00:00,5102519,5119193,5097904,5116556
2024-07-26 06:00:00,5116439,5131983,5096741,5129869
2024-07-26 07:00:00,5129514,5135445,5118195,5126708
2024-07-26 08:00:00,5126966,5138414,5126944,5135229
2024-07-26 09:00:00,5135627,5152196,5132244,5142277
2024-07-26 10:00:00,5142169,5157587,5133040,5151160
2024-07-26 11:00:00,5150948,5166679,5135421,5147278
2024-07-26 12:00:00,5147122,5158007,5139793,5156881
2024-07-26 13:00:00,5156741,5156837,5135336,5135681
2024-07-26 14:00:00,5135653,5158761,5135525,5154566
2024-07-26 15:00:00,5154618,5217951,5153986,5211289
2024-07-26 16:00:00,5210735,5238583,5210723,5224638
2024-07-26 17:00:00,5224643,5224665,5212548,5223611
2024-07-26 18:00:00,5223662,5238324,5217635,5217961
2024-07-26 19:00:00,5218183,5253148,5217312,5238368
2024-07-26 20:00:00,5234161,5251357,5198813,5212380
2024-07-26 21:00:00,5213560,5246928,5213560,5246720
2024-07-26 22:00:00,5246720,5257773,5243730,5245757
2024-07-26 23:00:00,5245603,5245639,5231061,5241300
2024-07-27 00:00:00,5241505,5262422,5240449,5262422
2024-07-27 01:00:00,5262094,5278740,5260813,5278257
2024-07-27 02:00:00,5278960,5281978,5256660,5256681
2024-07-27 03:00:00,5256553,5256557,5229101,5230546
2024-07-27 04:00:00,5230517,5251795,5230137,5251795
2024-07-27 05:00:00,5251510,5252654,5232238,5245978
2024-07-27 06:00:00,5246012,5252852,5235601,5250973
2024-07-27 07:00:00,5250984,5251627,5235895,5238381
2024-07-27 08:00:00,5238997,5251817,5230640,5251817
2024-07-27 09:00:00,5251958,5288394,5250033,5286726
2024-07-27 10:00:00,5286736,5302552,5285002,5296477
2024-07-27 11:00:00,5296677,5349273,5296618,5336592
2024-07-27 12:00:00,5336777,5364616,5336696,5363515
2024-07-27 13:00:00,5363428,5389801,5356732,5389801
2024-07-27 14:00:00,5389990,5450990,5388935,5450990
2024-07-27 15:00:00,5450836,5481707,5450788,5481680
2024-07-27 16:00:00,5481668,5485740,5470274,5478946
2024-07-27 17:00:00,5479818,5506929,5457255,5506306
2024-07-27 18:00:00,5506725,5539395,5503835,5539393
2024-07-27 19:00:00,5539083,5540893,5474884,5475574
2024-07-27 20:00:00,5475669,5481664,5427623,5439860
2024-07-27 21:00:00,5439945,5448595,5324007,5360092
2024-07-27 22:00:00,5360114,5361798,5318975,5321791
2024-07-27 23:00:00,5321960,5321960,5249257,5249295
2024-07-28 00:00:00,5249245,5249292,5191711,5191932
2024-07-28 01:00:00,5192064,5222869,5191777,5192462
2024-07-28 02:00:00,5192583,5201010,5125840,5138289
2024-07-28 03:00:00,5137127,5164098,5092394,5146305
2024-07-28 04:00:00,5146042,5164729,5141836,5161200
2024-07-28 05:00:00,5161185,5161417,5136457,5151960
2024-07-28 06:00:00,5154341,5163790,5128636,5153340
2024-07-28 07:00:00,5153376,5221572,5153325,5217437
2024-07-28 08:00:00,5217436,5224816,5217182,5223081
2024-07-28 09:00:00,5223682,5224313,5218163,5223334
2024-07-28 10:00:00,5223767,5242667,5202908,5204610
2024-07-28 11:00:00,5204674,5215370,5201505,5212258
2024-07-28 12:00:00,5212286,5224816,5211668,5224467
2024-07-28 13:00:00,5224527,5238695,5212946,5215043
2024-07-28 14:00:00,5218702,5277402,5214860,5273012
2024-07-28 15:00:00,5273019,5299989,5273019,5298324
2024-07-28 16:00:00,5298281,5303226,5275916,5280355
2024-07-28 17:00:00,5280293,5299289,5274522,5293192
2024-07-28 18:00:00,5293343,5332065,5293343,5326707
2024-07-28 19:00:00,5326775,5376124,5326754,5375512
2024-07-28 20:00:00,5376079,5386361,5363465,5363465
2024-07-28 21:00:00,5363474,5363870,5351137,5353653
2024-07-28 22:00:00,5353639,5357712,5350774,5357608
2024-07-28 23:00:00,5357417,5358321,5330533,5331011
