2024-07-05 06:00:00,18.360999999999994,6.469999999999995
2024-07-05 07:00:00,11.417000000000002,6.068999999999999
2024-07-05 08:00:00,47.60700000000001,5.223999999999999
2024-07-05 09:00:00,7.764999999999995,19.509999999999998
2024-07-05 10:00:00,41.82299999999999,12.623999999999999
2024-07-05 11:00:00,2.032,18.203
2024-07-05 12:00:00,17.334999999999994,6.427
2024-07-05 13:00:00,9.463000000000003,5.120000000000001
2024-07-05 14:00:00,6.671999999999997,0.158
2024-07-05 15:00:00,5.889999999999998,15.141000000000007
2024-07-05 16:00:00,2.794,6.775999999999997
2024-07-05 17:00:00,0.977,11.608999999999996
2024-07-05 18:00:00,6.104999999999999,16.258
2024-07-05 19:00:00,11.146000000000004,13.827000000000002
2024-07-05 20:00:00,3.007,3.2889999999999997
2024-07-05 21:00:00,1.353,22.277
2024-07-05 22:00:00,4.674,4.099999999999999
2024-07-05 23:00:00,3.0080000000000005,5.377
2024-07-06 00:00:00,10.973999999999995,4.029
2024-07-06 01:00:00,0.6900000000000001,3.2779999999999996
2024-07-06 02:00:00,0.7710000000000001,0.063
2024-07-06 03:00:00,0.041999999999999996,0.9500000000000002
2024-07-06 04:00:00,0.5110000000000001,0.048
2024-07-06 05:00:00,0.03900000000000001,0.56
2024-07-06 06:00:00,7.646,15.959000000000001
2024-07-06 07:00:00,5.963999999999996,0.221
2024-07-06 08:00:00,0.36600000000000005,1.538
2024-07-06 09:00:00,0.279,0.91
2024-07-06 10:00:00,3.6409999999999987,0.003
2024-07-06 11:00:00,2.118,1.218
2024-07-06 12:00:00,0.31,21.776999999999997
2024-07-06 13:00:00,0.024000000000000004,0.613
2024-07-06 14:00:00,0.038000000000000006,0.35500000000000004
2024-07-06 15:00:00,0.129,1.9969999999999992
2024-07-06 16:00:00,0.032,17.369000000000003
2024-07-06 17:00:00,0.012,0.16799999999999998
2024-07-06 18:00:00,5.632999999999998,0.951
2024-07-06 19:00:00,0.615,2.3849999999999993
2024-07-06 20:00:00,1.7089999999999992,1.6879999999999997
2024-07-06 21:00:00,0,2.6019999999999994
2024-07-06 22:00:00,0.276,46.469000000000015
2024-07-06 23:00:00,0.43800000000000006,0.8490000000000001
2024-07-07 00:00:00,0.128,0.188
2024-07-07 01:00:00,0.276,1.019
2024-07-07 02:00:00,0.7020000000000001,3.235999999999998
2024-07-07 03:00:00,1.8840000000000001,3.1359999999999992
2024-07-07 04:00:00,0.002,0.5910000000000002
2024-07-07 05:00:00,0.988,4.915
