2024-06-29 08:00:00,0.256,0.424
2024-06-29 10:00:00,0.212,0
2024-06-29 10:00:00,0.212,0
2024-06-29 11:00:00,1.132,0.092
2024-06-29 12:00:00,0,0.013
2024-06-29 13:00:00,0,26.673000000000002
2024-06-29 14:00:00,0.132,0
2024-06-29 15:00:00,0.005,8.865
2024-06-29 16:00:00,0,0.792
2024-06-29 17:00:00,0.443,15.061000000000002
2024-06-29 18:00:00,5.782,0
2024-06-29 19:00:00,0,2.2399999999999998
2024-06-29 20:00:00,5.617,0
2024-06-29 21:00:00,1.7389999999999999,0
2024-06-29 22:00:00,0.4,9.941
2024-06-29 23:00:00,31.262,0
2024-06-30 00:00:00,0.9870000000000001,0
2024-06-30 01:00:00,24.492000000000008,0.101
2024-06-30 02:00:00,0.035,0.014
2024-06-30 03:00:00,3.8489999999999998,0
2024-06-30 04:00:00,16.190999999999995,0
2024-06-30 06:00:00,6.409,0
2024-06-30 06:00:00,6.409,0
2024-06-30 07:00:00,22.182000000000002,0
2024-06-30 08:00:00,65.59,1
2024-06-30 09:00:00,0.001,2.955
2024-06-30 10:00:00,5.082,0
2024-06-30 11:00:00,39.75699999999999,0
2024-06-30 12:00:00,0,2.056
2024-06-30 14:00:00,1.237,140.506
2024-06-30 14:00:00,1.237,140.506
2024-06-30 15:00:00,0.047,14.716
2024-06-30 17:00:00,0.029,0
2024-06-30 17:00:00,0.029,0
2024-06-30 18:00:00,27.176999999999996,0.7310000000000001
2024-06-30 19:00:00,0,9.929
2024-06-30 20:00:00,0.026,182.44500000000002
2024-06-30 21:00:00,0,0.821
2024-06-30 22:00:00,2.528,0
2024-06-30 23:00:00,0.659,28.128000000000007
2024-07-01 00:00:00,0.115,44.363
2024-07-01 01:00:00,0,31.020000000000003
2024-07-01 02:00:00,1.388,23.09
2024-07-01 03:00:00,31.42899999999999,0
2024-07-01 04:00:00,0.184,279.07700000000006
2024-07-01 05:00:00,0.653,1.1320000000000001
2024-07-01 06:00:00,118.72000000000003,1.581
2024-07-01 07:00:00,0.36700000000000005,1360.9790000000003
2024-07-01 08:00:00,6.678000000000001,4.815
2024-07-01 09:00:00,0,0.026
2024-07-01 10:00:00,28.276999999999997,0
2024-07-01 11:00:00,0.04,0
2024-07-01 12:00:00,2.841,0
2024-07-01 13:00:00,0.151,2.505
2024-07-01 14:00:00,79.91799999999998,0.066
2024-07-01 15:00:00,11.259,0.604
2024-07-01 16:00:00,52.989000000000004,0
2024-07-01 17:00:00,54.717999999999996,0.9
2024-07-01 18:00:00,0,1.6179999999999999
2024-07-01 19:00:00,8.737,25.339
2024-07-01 20:00:00,1.157,4.186
2024-07-01 21:00:00,1.782,9.875000000000002
2024-07-01 22:00:00,0.042,3.9189999999999996
2024-07-01 23:00:00,0.026,62.176
2024-07-02 00:00:00,26.464,27.233
2024-07-02 01:00:00,13.182,0
2024-07-02 02:00:00,0.48300000000000004,0
2024-07-02 03:00:00,75.635,0
